2023-11-21 10:38 after_fed Round:  34 | Epochs: 170 | Domain: p | loss: 0.0976 | Acc: 96.49%
2023-11-21 10:38 after_fed Round:  34 | Epochs: 170 | Domain: c | loss: 0.4340 | Acc: 91.56%
2023-11-21 10:38 after_fed Round:  34 | Epochs: 170 | Domain: s | loss: 0.1669 | Acc: 93.47%
2023-11-21 10:38 test_domain Round:  34 | Epochs: 170 | Domain: a | loss: 0.9142 | Acc: 78.91%
2023-11-21 10:39 before_fed Round:  35 | Epochs: 175 | Domain: p | loss: 0.0145 | Acc: 99.42%
2023-11-21 10:39 before_fed Round:  35 | Epochs: 175 | Domain: c | loss: 0.2425 | Acc: 94.09%
2023-11-21 10:39 before_fed Round:  35 | Epochs: 175 | Domain: s | loss: 0.1266 | Acc: 95.48%
2023-11-21 10:39 after_fed Round:  35 | Epochs: 175 | Domain: p | loss: 0.1195 | Acc: 96.49%
2023-11-21 10:39 after_fed Round:  35 | Epochs: 175 | Domain: c | loss: 0.4424 | Acc: 91.14%
2023-11-21 10:39 after_fed Round:  35 | Epochs: 175 | Domain: s | loss: 0.1674 | Acc: 93.22%
2023-11-21 10:39 test_domain Round:  35 | Epochs: 175 | Domain: a | loss: 0.9775 | Acc: 78.22%
2023-11-21 10:39 before_fed Round:  36 | Epochs: 180 | Domain: p | loss: 0.0149 | Acc: 99.42%
2023-11-21 10:40 before_fed Round:  36 | Epochs: 180 | Domain: c | loss: 0.2627 | Acc: 94.09%
2023-11-21 10:40 before_fed Round:  36 | Epochs: 180 | Domain: s | loss: 0.1318 | Acc: 95.23%
2023-11-21 10:40 after_fed Round:  36 | Epochs: 180 | Domain: p | loss: 0.1005 | Acc: 96.49%
2023-11-21 10:40 after_fed Round:  36 | Epochs: 180 | Domain: c | loss: 0.4517 | Acc: 91.56%
2023-11-21 10:40 after_fed Round:  36 | Epochs: 180 | Domain: s | loss: 0.1594 | Acc: 93.47%
2023-11-21 10:40 test_domain Round:  36 | Epochs: 180 | Domain: a | loss: 0.9080 | Acc: 78.81%
2023-11-21 10:40 before_fed Round:  37 | Epochs: 185 | Domain: p | loss: 0.0152 | Acc: 99.42%
2023-11-21 10:40 before_fed Round:  37 | Epochs: 185 | Domain: c | loss: 0.2603 | Acc: 93.25%
2023-11-21 10:41 before_fed Round:  37 | Epochs: 185 | Domain: s | loss: 0.1154 | Acc: 96.23%
2023-11-21 10:41 after_fed Round:  37 | Epochs: 185 | Domain: p | loss: 0.1129 | Acc: 96.49%
2023-11-21 10:41 after_fed Round:  37 | Epochs: 185 | Domain: c | loss: 0.4350 | Acc: 91.14%
2023-11-21 10:41 after_fed Round:  37 | Epochs: 185 | Domain: s | loss: 0.1607 | Acc: 93.72%
2023-11-21 10:41 test_domain Round:  37 | Epochs: 185 | Domain: a | loss: 0.9539 | Acc: 78.42%
2023-11-21 10:41 before_fed Round:  38 | Epochs: 190 | Domain: p | loss: 0.0135 | Acc: 100.00%
2023-11-21 10:41 before_fed Round:  38 | Epochs: 190 | Domain: c | loss: 0.2684 | Acc: 93.25%
2023-11-21 10:41 before_fed Round:  38 | Epochs: 190 | Domain: s | loss: 0.1107 | Acc: 95.98%
2023-11-21 10:41 after_fed Round:  38 | Epochs: 190 | Domain: p | loss: 0.0969 | Acc: 95.91%
2023-11-21 10:41 after_fed Round:  38 | Epochs: 190 | Domain: c | loss: 0.4721 | Acc: 90.72%
2023-11-21 10:41 after_fed Round:  38 | Epochs: 190 | Domain: s | loss: 0.1556 | Acc: 94.22%
2023-11-21 10:41 test_domain Round:  38 | Epochs: 190 | Domain: a | loss: 0.9447 | Acc: 78.37%
2023-11-21 10:42 before_fed Round:  39 | Epochs: 195 | Domain: p | loss: 0.0146 | Acc: 99.42%
2023-11-21 10:42 before_fed Round:  39 | Epochs: 195 | Domain: c | loss: 0.2415 | Acc: 94.51%
2023-11-21 10:42 before_fed Round:  39 | Epochs: 195 | Domain: s | loss: 0.1213 | Acc: 95.23%
2023-11-21 10:42 after_fed Round:  39 | Epochs: 195 | Domain: p | loss: 0.1040 | Acc: 95.91%
2023-11-21 10:42 after_fed Round:  39 | Epochs: 195 | Domain: c | loss: 0.4593 | Acc: 91.14%
2023-11-21 10:42 after_fed Round:  39 | Epochs: 195 | Domain: s | loss: 0.1604 | Acc: 93.97%
2023-11-21 10:42 test_domain Round:  39 | Epochs: 195 | Domain: a | loss: 0.9363 | Acc: 78.71%
2023-11-21 10:42 before_fed Round:  40 | Epochs: 200 | Domain: p | loss: 0.0146 | Acc: 99.42%
2023-11-21 10:43 before_fed Round:  40 | Epochs: 200 | Domain: c | loss: 0.2218 | Acc: 94.09%
2023-11-21 10:43 before_fed Round:  40 | Epochs: 200 | Domain: s | loss: 0.1210 | Acc: 95.98%
2023-11-21 10:43 after_fed Round:  40 | Epochs: 200 | Domain: p | loss: 0.1018 | Acc: 96.49%
2023-11-21 10:43 after_fed Round:  40 | Epochs: 200 | Domain: c | loss: 0.4129 | Acc: 91.56%
2023-11-21 10:43 after_fed Round:  40 | Epochs: 200 | Domain: s | loss: 0.1586 | Acc: 94.22%
2023-11-21 10:43 test_domain Round:  40 | Epochs: 200 | Domain: a | loss: 0.9213 | Acc: 78.91%
