2023-11-21 11:59 before_fed Round:  34 | Epochs: 170 | Domain: a | loss: 0.2374 | Acc: 92.79%
2023-11-21 11:59 before_fed Round:  34 | Epochs: 170 | Domain: c | loss: 0.1598 | Acc: 94.94%
2023-11-21 11:59 after_fed Round:  34 | Epochs: 170 | Domain: p | loss: 0.0494 | Acc: 98.83%
2023-11-21 11:59 after_fed Round:  34 | Epochs: 170 | Domain: a | loss: 0.2899 | Acc: 92.79%
2023-11-21 11:59 after_fed Round:  34 | Epochs: 170 | Domain: c | loss: 0.2546 | Acc: 93.25%
2023-11-21 11:59 test_domain Round:  34 | Epochs: 170 | Domain: s | loss: 0.5792 | Acc: 83.25%
2023-11-21 12:00 before_fed Round:  35 | Epochs: 175 | Domain: p | loss: 0.0355 | Acc: 99.42%
2023-11-21 12:00 before_fed Round:  35 | Epochs: 175 | Domain: a | loss: 0.2222 | Acc: 94.23%
2023-11-21 12:00 before_fed Round:  35 | Epochs: 175 | Domain: c | loss: 0.1573 | Acc: 96.62%
2023-11-21 12:00 after_fed Round:  35 | Epochs: 175 | Domain: p | loss: 0.0458 | Acc: 98.83%
2023-11-21 12:00 after_fed Round:  35 | Epochs: 175 | Domain: a | loss: 0.2729 | Acc: 92.79%
2023-11-21 12:00 after_fed Round:  35 | Epochs: 175 | Domain: c | loss: 0.2442 | Acc: 92.83%
2023-11-21 12:00 test_domain Round:  35 | Epochs: 175 | Domain: s | loss: 0.5711 | Acc: 83.07%
2023-11-21 12:00 before_fed Round:  36 | Epochs: 180 | Domain: p | loss: 0.0349 | Acc: 99.42%
2023-11-21 12:00 before_fed Round:  36 | Epochs: 180 | Domain: a | loss: 0.2305 | Acc: 93.27%
2023-11-21 12:01 before_fed Round:  36 | Epochs: 180 | Domain: c | loss: 0.1476 | Acc: 95.78%
2023-11-21 12:01 after_fed Round:  36 | Epochs: 180 | Domain: p | loss: 0.0546 | Acc: 98.25%
2023-11-21 12:01 after_fed Round:  36 | Epochs: 180 | Domain: a | loss: 0.2730 | Acc: 93.75%
2023-11-21 12:01 after_fed Round:  36 | Epochs: 180 | Domain: c | loss: 0.2261 | Acc: 92.83%
2023-11-21 12:01 test_domain Round:  36 | Epochs: 180 | Domain: s | loss: 0.5839 | Acc: 82.49%
2023-11-21 12:01 before_fed Round:  37 | Epochs: 185 | Domain: p | loss: 0.0344 | Acc: 99.42%
2023-11-21 12:01 before_fed Round:  37 | Epochs: 185 | Domain: a | loss: 0.2389 | Acc: 91.83%
2023-11-21 12:01 before_fed Round:  37 | Epochs: 185 | Domain: c | loss: 0.1496 | Acc: 96.62%
2023-11-21 12:01 after_fed Round:  37 | Epochs: 185 | Domain: p | loss: 0.0510 | Acc: 98.25%
2023-11-21 12:01 after_fed Round:  37 | Epochs: 185 | Domain: a | loss: 0.2721 | Acc: 93.27%
2023-11-21 12:01 after_fed Round:  37 | Epochs: 185 | Domain: c | loss: 0.2268 | Acc: 92.83%
2023-11-21 12:01 test_domain Round:  37 | Epochs: 185 | Domain: s | loss: 0.5731 | Acc: 82.85%
2023-11-21 12:01 before_fed Round:  38 | Epochs: 190 | Domain: p | loss: 0.0374 | Acc: 99.42%
2023-11-21 12:02 before_fed Round:  38 | Epochs: 190 | Domain: a | loss: 0.2533 | Acc: 91.83%
2023-11-21 12:02 before_fed Round:  38 | Epochs: 190 | Domain: c | loss: 0.1457 | Acc: 97.05%
2023-11-21 12:02 after_fed Round:  38 | Epochs: 190 | Domain: p | loss: 0.0543 | Acc: 98.25%
2023-11-21 12:02 after_fed Round:  38 | Epochs: 190 | Domain: a | loss: 0.2704 | Acc: 92.31%
2023-11-21 12:02 after_fed Round:  38 | Epochs: 190 | Domain: c | loss: 0.2160 | Acc: 94.51%
2023-11-21 12:02 test_domain Round:  38 | Epochs: 190 | Domain: s | loss: 0.5988 | Acc: 81.93%
2023-11-21 12:02 before_fed Round:  39 | Epochs: 195 | Domain: p | loss: 0.0399 | Acc: 99.42%
2023-11-21 12:02 before_fed Round:  39 | Epochs: 195 | Domain: a | loss: 0.2175 | Acc: 91.35%
2023-11-21 12:03 before_fed Round:  39 | Epochs: 195 | Domain: c | loss: 0.1815 | Acc: 95.36%
2023-11-21 12:03 after_fed Round:  39 | Epochs: 195 | Domain: p | loss: 0.0456 | Acc: 98.83%
2023-11-21 12:03 after_fed Round:  39 | Epochs: 195 | Domain: a | loss: 0.2511 | Acc: 93.27%
2023-11-21 12:03 after_fed Round:  39 | Epochs: 195 | Domain: c | loss: 0.2349 | Acc: 93.67%
2023-11-21 12:03 test_domain Round:  39 | Epochs: 195 | Domain: s | loss: 0.5647 | Acc: 82.77%
2023-11-21 12:03 before_fed Round:  40 | Epochs: 200 | Domain: p | loss: 0.0372 | Acc: 99.42%
2023-11-21 12:03 before_fed Round:  40 | Epochs: 200 | Domain: a | loss: 0.2383 | Acc: 91.83%
2023-11-21 12:03 before_fed Round:  40 | Epochs: 200 | Domain: c | loss: 0.1622 | Acc: 95.78%
2023-11-21 12:03 after_fed Round:  40 | Epochs: 200 | Domain: p | loss: 0.0456 | Acc: 98.83%
2023-11-21 12:03 after_fed Round:  40 | Epochs: 200 | Domain: a | loss: 0.2671 | Acc: 92.31%
2023-11-21 12:03 after_fed Round:  40 | Epochs: 200 | Domain: c | loss: 0.2441 | Acc: 93.25%
2023-11-21 12:03 test_domain Round:  40 | Epochs: 200 | Domain: s | loss: 0.5613 | Acc: 83.20%
