2023-11-19 14:27 test_domain Round:  33 | Epochs: 165 | Domain: a | loss: 0.8568 | Acc: 79.10%
2023-11-19 14:27 before_fed Round:  34 | Epochs: 170 | Domain: p | loss: 0.0284 | Acc: 98.83%
2023-11-19 14:27 before_fed Round:  34 | Epochs: 170 | Domain: c | loss: 0.2491 | Acc: 94.94%
2023-11-19 14:27 before_fed Round:  34 | Epochs: 170 | Domain: s | loss: 0.1972 | Acc: 94.47%
2023-11-19 14:27 after_fed Round:  34 | Epochs: 170 | Domain: p | loss: 0.1793 | Acc: 94.15%
2023-11-19 14:27 after_fed Round:  34 | Epochs: 170 | Domain: c | loss: 0.3358 | Acc: 92.41%
2023-11-19 14:27 after_fed Round:  34 | Epochs: 170 | Domain: s | loss: 0.1950 | Acc: 93.72%
2023-11-19 14:27 test_domain Round:  34 | Epochs: 170 | Domain: a | loss: 1.0187 | Acc: 75.88%
2023-11-19 14:28 before_fed Round:  35 | Epochs: 175 | Domain: p | loss: 0.0237 | Acc: 98.83%
2023-11-19 14:28 before_fed Round:  35 | Epochs: 175 | Domain: c | loss: 0.2139 | Acc: 95.78%
2023-11-19 14:28 before_fed Round:  35 | Epochs: 175 | Domain: s | loss: 0.2832 | Acc: 93.22%
2023-11-19 14:28 after_fed Round:  35 | Epochs: 175 | Domain: p | loss: 0.1591 | Acc: 94.15%
2023-11-19 14:28 after_fed Round:  35 | Epochs: 175 | Domain: c | loss: 0.3008 | Acc: 93.67%
2023-11-19 14:28 after_fed Round:  35 | Epochs: 175 | Domain: s | loss: 0.2484 | Acc: 91.96%
2023-11-19 14:28 test_domain Round:  35 | Epochs: 175 | Domain: a | loss: 0.9642 | Acc: 77.88%
2023-11-19 14:28 before_fed Round:  36 | Epochs: 180 | Domain: p | loss: 0.0077 | Acc: 100.00%
2023-11-19 14:29 before_fed Round:  36 | Epochs: 180 | Domain: c | loss: 0.2514 | Acc: 94.09%
2023-11-19 14:29 before_fed Round:  36 | Epochs: 180 | Domain: s | loss: 0.2301 | Acc: 94.22%
2023-11-19 14:29 after_fed Round:  36 | Epochs: 180 | Domain: p | loss: 0.1832 | Acc: 95.32%
2023-11-19 14:29 after_fed Round:  36 | Epochs: 180 | Domain: c | loss: 0.3435 | Acc: 92.83%
2023-11-19 14:29 after_fed Round:  36 | Epochs: 180 | Domain: s | loss: 0.2415 | Acc: 93.22%
2023-11-19 14:29 test_domain Round:  36 | Epochs: 180 | Domain: a | loss: 0.9726 | Acc: 77.69%
2023-11-19 14:29 before_fed Round:  37 | Epochs: 185 | Domain: p | loss: 0.0138 | Acc: 99.42%
2023-11-19 14:29 before_fed Round:  37 | Epochs: 185 | Domain: c | loss: 0.1998 | Acc: 94.51%
2023-11-19 14:30 before_fed Round:  37 | Epochs: 185 | Domain: s | loss: 0.1850 | Acc: 95.98%
2023-11-19 14:30 after_fed Round:  37 | Epochs: 185 | Domain: p | loss: 0.1024 | Acc: 97.08%
2023-11-19 14:30 after_fed Round:  37 | Epochs: 185 | Domain: c | loss: 0.3433 | Acc: 91.98%
2023-11-19 14:30 after_fed Round:  37 | Epochs: 185 | Domain: s | loss: 0.2233 | Acc: 93.72%
2023-11-19 14:30 test_domain Round:  37 | Epochs: 185 | Domain: a | loss: 0.8770 | Acc: 78.42%
2023-11-19 14:30 before_fed Round:  38 | Epochs: 190 | Domain: p | loss: 0.0204 | Acc: 99.42%
2023-11-19 14:30 before_fed Round:  38 | Epochs: 190 | Domain: c | loss: 0.2738 | Acc: 93.67%
2023-11-19 14:30 before_fed Round:  38 | Epochs: 190 | Domain: s | loss: 0.2000 | Acc: 94.22%
2023-11-19 14:30 after_fed Round:  38 | Epochs: 190 | Domain: p | loss: 0.1324 | Acc: 95.91%
2023-11-19 14:30 after_fed Round:  38 | Epochs: 190 | Domain: c | loss: 0.3366 | Acc: 91.98%
2023-11-19 14:30 after_fed Round:  38 | Epochs: 190 | Domain: s | loss: 0.2283 | Acc: 92.71%
2023-11-19 14:30 test_domain Round:  38 | Epochs: 190 | Domain: a | loss: 0.9239 | Acc: 78.61%
2023-11-19 14:31 before_fed Round:  39 | Epochs: 195 | Domain: p | loss: 0.0121 | Acc: 99.42%
2023-11-19 14:31 before_fed Round:  39 | Epochs: 195 | Domain: c | loss: 0.2682 | Acc: 93.25%
2023-11-19 14:31 before_fed Round:  39 | Epochs: 195 | Domain: s | loss: 0.1922 | Acc: 94.72%
2023-11-19 14:31 after_fed Round:  39 | Epochs: 195 | Domain: p | loss: 0.1672 | Acc: 93.57%
2023-11-19 14:31 after_fed Round:  39 | Epochs: 195 | Domain: c | loss: 0.3549 | Acc: 91.56%
2023-11-19 14:31 after_fed Round:  39 | Epochs: 195 | Domain: s | loss: 0.1756 | Acc: 94.22%
2023-11-19 14:31 test_domain Round:  39 | Epochs: 195 | Domain: a | loss: 0.9905 | Acc: 76.95%
2023-11-19 14:31 before_fed Round:  40 | Epochs: 200 | Domain: p | loss: 0.0137 | Acc: 99.42%
2023-11-19 14:32 before_fed Round:  40 | Epochs: 200 | Domain: c | loss: 0.2430 | Acc: 94.51%
2023-11-19 14:32 before_fed Round:  40 | Epochs: 200 | Domain: s | loss: 0.1501 | Acc: 95.23%
2023-11-19 14:32 after_fed Round:  40 | Epochs: 200 | Domain: p | loss: 0.1561 | Acc: 94.74%
2023-11-19 14:32 after_fed Round:  40 | Epochs: 200 | Domain: c | loss: 0.3644 | Acc: 91.56%
2023-11-19 14:32 after_fed Round:  40 | Epochs: 200 | Domain: s | loss: 0.1798 | Acc: 93.47%
2023-11-19 14:32 test_domain Round:  40 | Epochs: 200 | Domain: a | loss: 1.0029 | Acc: 77.29%
