2023-11-20 10:51 after_fed Round:  31 | Epochs: 155 | Domain: c | loss: 0.3059 | Acc: 92.41%
2023-11-20 10:51 after_fed Round:  31 | Epochs: 155 | Domain: s | loss: 0.1638 | Acc: 93.97%
2023-11-20 10:51 test_domain Round:  31 | Epochs: 155 | Domain: a | loss: 0.7866 | Acc: 79.39%
2023-11-20 10:51 before_fed Round:  32 | Epochs: 160 | Domain: p | loss: 0.0446 | Acc: 99.42%
2023-11-20 10:52 before_fed Round:  32 | Epochs: 160 | Domain: c | loss: 0.2178 | Acc: 94.94%
2023-11-20 10:52 before_fed Round:  32 | Epochs: 160 | Domain: s | loss: 0.1365 | Acc: 96.23%
2023-11-20 10:52 after_fed Round:  32 | Epochs: 160 | Domain: p | loss: 0.1566 | Acc: 94.15%
2023-11-20 10:52 after_fed Round:  32 | Epochs: 160 | Domain: c | loss: 0.3818 | Acc: 90.30%
2023-11-20 10:52 after_fed Round:  32 | Epochs: 160 | Domain: s | loss: 0.1448 | Acc: 94.72%
2023-11-20 10:52 test_domain Round:  32 | Epochs: 160 | Domain: a | loss: 0.8373 | Acc: 78.91%
2023-11-20 10:52 before_fed Round:  33 | Epochs: 165 | Domain: p | loss: 0.0336 | Acc: 98.83%
2023-11-20 10:52 before_fed Round:  33 | Epochs: 165 | Domain: c | loss: 0.2036 | Acc: 94.94%
2023-11-20 10:53 before_fed Round:  33 | Epochs: 165 | Domain: s | loss: 0.1133 | Acc: 95.98%
2023-11-20 10:53 after_fed Round:  33 | Epochs: 165 | Domain: p | loss: 0.1885 | Acc: 94.15%
2023-11-20 10:53 after_fed Round:  33 | Epochs: 165 | Domain: c | loss: 0.3545 | Acc: 90.30%
2023-11-20 10:53 after_fed Round:  33 | Epochs: 165 | Domain: s | loss: 0.1329 | Acc: 95.23%
2023-11-20 10:53 test_domain Round:  33 | Epochs: 165 | Domain: a | loss: 0.9064 | Acc: 78.37%
2023-11-20 10:53 before_fed Round:  34 | Epochs: 170 | Domain: p | loss: 0.0397 | Acc: 98.25%
2023-11-20 10:53 before_fed Round:  34 | Epochs: 170 | Domain: c | loss: 0.1787 | Acc: 96.20%
